Group 1,Group 2,H,p-value,q-value
2015 (n=4),2018 (n=2),0.21428571428571175,0.6434288435636226,0.8277072902843553
2015 (n=4),2019 (n=1),0.5,0.47950012218695337,0.7135867960105053
2015 (n=4),2020 (n=2),0.8571428571428577,0.3545394797735011,0.6119448554994675
2015 (n=4),old (n=3),1.125,0.2888443663464818,0.5578761487078159
2016 (n=2),2017 (n=2),2.3999999999999986,0.12133525035848367,0.5487748342480312
2016 (n=2),2018 (n=2),0.0,1.0,1.0
2016 (n=2),2019 (n=1),1.5,0.22067136191984324,0.5487748342480312
2016 (n=2),2020 (n=2),2.3999999999999986,0.12133525035848367,0.5487748342480312
2016 (n=2),old (n=3),3.0,0.08326451666355042,0.5487748342480312
2017 (n=2),2018 (n=2),2.3999999999999986,0.12133525035848367,0.5487748342480312
2017 (n=2),2019 (n=1),0.0,1.0,1.0
2017 (n=2),2020 (n=2),2.3999999999999986,0.12133525035848367,0.5487748342480312
2017 (n=2),old (n=3),0.3333333333333357,0.5637028616507718,0.7776630719123813
2018 (n=2),2019 (n=1),1.5,0.22067136191984324,0.5487748342480312
2018 (n=2),2020 (n=2),0.0,1.0,1.0
2018 (n=2),old (n=3),1.3333333333333321,0.2482130789899204,0.5578761487078159
2019 (n=1),2020 (n=2),1.5,0.22067136191984324,0.5487748342480312
2019 (n=1),old (n=3),0.1999999999999993,0.6547208460185774,0.8277072902843553
2020 (n=2),old (n=3),3.0,0.08326451666355042,0.5487748342480312
